doc_id,topic,gender,interviewer,gamma
RG-50.999.0573_trs_en.txt,1,Female,NULL,0.00113747680659319
RG-50.999.0573_trs_en.txt,2,Female,NULL,0.0455762670975281
RG-50.999.0573_trs_en.txt,3,Female,NULL,0.00392346048492998
RG-50.999.0573_trs_en.txt,4,Female,NULL,0.059199258660488
RG-50.999.0573_trs_en.txt,5,Female,NULL,0.01935306738102
RG-50.999.0573_trs_en.txt,6,Female,NULL,0.103395904897103
RG-50.999.0573_trs_en.txt,7,Female,NULL,0.349172293132161
RG-50.999.0573_trs_en.txt,8,Female,NULL,0.0447509084550368
RG-50.999.0573_trs_en.txt,9,Female,NULL,0.122829783226028
RG-50.999.0573_trs_en.txt,10,Female,NULL,0.0431179319311017
RG-50.999.0573_trs_en.txt,11,Female,NULL,0.1418268176872
RG-50.999.0573_trs_en.txt,12,Female,NULL,0.0657168302408102
RG-50.999.0579_trs_en.txt,1,Male,NULL,0.0798908263091434
RG-50.999.0579_trs_en.txt,2,Male,NULL,0.0410229243599479
RG-50.999.0579_trs_en.txt,3,Male,NULL,0.00974987654585916
RG-50.999.0579_trs_en.txt,4,Male,NULL,0.10094263935103
RG-50.999.0579_trs_en.txt,5,Male,NULL,0.00340744336108913
RG-50.999.0579_trs_en.txt,6,Male,NULL,0.388111377121543
RG-50.999.0579_trs_en.txt,7,Male,NULL,0.0122615071909361
RG-50.999.0579_trs_en.txt,8,Male,NULL,0.035002138735979
RG-50.999.0579_trs_en.txt,9,Male,NULL,0.0524310048447328
RG-50.999.0579_trs_en.txt,10,Male,NULL,0.0978763314714146
RG-50.999.0579_trs_en.txt,11,Male,NULL,0.15614195682953
RG-50.999.0579_trs_en.txt,12,Male,NULL,0.0231619738787955
RG-50.999.0597_trs_en.txt,1,Female,NULL,0.000567085927927551
RG-50.999.0597_trs_en.txt,2,Female,NULL,0.193941884588187
RG-50.999.0597_trs_en.txt,3,Female,NULL,0.00125923305586909
RG-50.999.0597_trs_en.txt,4,Female,NULL,0.0530537664118546
RG-50.999.0597_trs_en.txt,5,Female,NULL,0.0690293735404895
RG-50.999.0597_trs_en.txt,6,Female,NULL,0.00653345682006029
RG-50.999.0597_trs_en.txt,7,Female,NULL,0.0171909730766684
RG-50.999.0597_trs_en.txt,8,Female,NULL,0.0691193811234678
RG-50.999.0597_trs_en.txt,9,Female,NULL,0.0304714921385379
RG-50.999.0597_trs_en.txt,10,Female,NULL,0.00382763886381525
RG-50.999.0597_trs_en.txt,11,Female,NULL,0.497028071304678
RG-50.999.0597_trs_en.txt,12,Female,NULL,0.0579776431484449
RG-50.999.0612_trs_en.txt,1,Female,NULL,0.0100729551527697
RG-50.999.0612_trs_en.txt,2,Female,NULL,0.0582906215753485
RG-50.999.0612_trs_en.txt,3,Female,NULL,0.00689784992326471
RG-50.999.0612_trs_en.txt,4,Female,NULL,0.0947082018018072
RG-50.999.0612_trs_en.txt,5,Female,NULL,0.0642210435480494
RG-50.999.0612_trs_en.txt,6,Female,NULL,0.136727605605251
RG-50.999.0612_trs_en.txt,7,Female,NULL,0.0860595844911147
RG-50.999.0612_trs_en.txt,8,Female,NULL,0.120340368063864
RG-50.999.0612_trs_en.txt,9,Female,NULL,0.0365620766801175
RG-50.999.0612_trs_en.txt,10,Female,NULL,0.0465096748008063
RG-50.999.0612_trs_en.txt,11,Female,NULL,0.218148494225749
RG-50.999.0612_trs_en.txt,12,Female,NULL,0.121461524131858
